418.1	-95.7	7.9	0.8	169.7
418.1	-95.7	17.9	0.8	169.7
418.1	-95.7	27.9	0.8	169.7
418.1	-95.7	37.9	0.8	169.7
418.1	-85.7	37.9	0.8	176.9
418.1	-85.7	27.9	0.8	176.9
418.1	-85.7	17.9	0.8	176.9
418.1	-85.7	7.9	0.8	176.9
418.1	-85.7	-2.1	0.8	176.9
418.1	-85.7	-12.1	0.8	176.9
418.1	-85.7	-22.1	0.8	176.9
418.1	-85.7	-32.1	0.8	176.9
418.1	-85.7	-42.1	0.8	176.9
418.1	-85.7	-52.1	0.8	176.9
418.1	-85.7	-62.1	0.8	176.9
418.1	-85.7	-72.1	0.8	176.9
418.1	-85.7	-82.1	0.8	176.9
418.1	-85.7	-92.1	0.8	176.9
418.1	-85.7	-102.1	0.8	176.9
418.1	-85.7	-112.1	0.8	176.9
418.1	-85.7	-122.1	0.8	176.9
418.1	-85.7	-132.1	0.8	176.9
418.1	-85.7	-142.1	0.8	176.9
418.1	-85.7	-152.1	0.8	176.9
418.1	-85.7	-162.1	0.8	176.9
418.1	-85.7	-172.1	0.8	176.9
418.1	-85.7	-182.1	0.8	176.9
418.1	-85.7	-192.1	0.8	176.9
418.1	-85.7	-202.1	0.8	176.9
418.1	-85.7	-212.1	0.8	176.9
418.1	-85.7	-222.1	0.8	176.9
418.1	-85.7	-232.1	0.8	176.9
418.1	-85.7	-242.1	0.8	176.9
418.1	-85.7	-252.1	0.8	176.9
418.1	-85.7	-262.1	0.8	176.9
418.1	-85.7	-272.1	0.8	176.9
418.1	-85.7	-282.1	0.8	176.9
418.1	-85.7	-292.1	0.8	176.9
418.1	-85.7	-302.1	0.8	176.9
418.1	-85.7	-312.1	0.8	176.9
418.1	-85.7	-322.1	0.8	176.9
418.1	-85.7	-332.1	0.8	176.9
418.1	-85.7	-342.1	0.8	176.9
418.1	-85.7	-352.1	0.8	176.9
418.1	-85.7	-362.1	0.8	176.9
418.1	-85.7	-372.1	0.8	176.9
418.1	-85.7	-382.1	0.8	176.9
418.1	-85.7	-392.1	0.8	176.9
418.1	-85.7	-402.1	0.8	176.9
418.1	-85.7	-412.1	0.8	176.9
418.1	-85.7	-422.1	0.8	176.9
418.1	-85.7	-432.1	0.8	176.9
418.1	-85.7	-442.1	0.8	176.9
418.1	-85.7	-452.1	0.8	176.9
418.1	-85.7	-462.1	0.8	176.9
418.1	-85.7	-472.1	0.8	176.9
418.1	-85.7	-482.1	0.8	176.9
418.1	-85.7	-492.1	0.8	176.9
418.1	-75.7	-492.1	0.9	184.4
418.1	-75.7	-482.1	0.9	184.4
418.1	-75.7	-472.1	0.9	184.4
418.1	-75.7	-462.1	0.9	184.4
418.1	-75.7	-452.1	0.9	184.4
418.1	-75.7	-442.1	0.9	184.4
418.1	-75.7	-432.1	0.9	184.4
418.1	-75.7	-422.1	0.9	184.4
418.1	-75.7	-412.1	0.9	184.4
418.1	-75.7	-402.1	0.9	184.4
418.1	-75.7	-392.1	0.9	184.4
418.1	-75.7	-382.1	0.9	184.4
418.1	-75.7	-372.1	0.9	184.4
418.1	-75.7	-362.1	0.9	184.4
418.1	-75.7	-352.1	0.9	184.4
418.1	-75.7	-342.1	0.9	184.4
418.1	-75.7	-332.1	0.9	184.4
418.1	-75.7	-322.1	0.9	184.4
418.1	-75.7	-312.1	0.9	184.4
418.1	-75.7	-302.1	0.9	184.4
418.1	-75.7	-292.1	0.9	184.4
418.1	-75.7	-282.1	0.9	184.4
418.1	-75.7	-272.1	0.9	184.4
418.1	-75.7	-262.1	0.9	184.4
418.1	-75.7	-252.1	0.9	184.4
418.1	-75.7	-242.1	0.9	184.4
418.1	-75.7	-232.1	0.9	184.4
418.1	-75.7	-222.1	0.9	184.4
418.1	-75.7	-212.1	0.9	184.4
418.1	-75.7	-202.1	0.9	184.4
418.1	-75.7	-192.1	0.9	184.4
418.1	-75.7	-182.1	0.9	184.4
418.1	-75.7	-172.1	0.9	184.4
418.1	-75.7	-162.1	0.9	184.4
418.1	-75.7	-152.1	0.9	184.4
418.1	-75.7	-142.1	0.9	184.4
418.1	-75.7	-132.1	0.9	184.4
418.1	-75.7	-122.1	0.9	184.4
418.1	-75.7	-112.1	0.9	184.4
418.1	-75.7	-102.1	0.9	184.4
418.1	-75.7	-92.1	0.9	184.4
418.1	-75.7	-82.1	0.9	184.4
418.1	-75.7	-72.1	0.9	184.4
418.1	-75.7	-62.1	0.9	184.4
418.1	-75.7	-52.1	0.9	184.4
418.1	-75.7	-42.1	0.9	184.4
418.1	-75.7	-32.1	0.9	184.4
418.1	-75.7	-22.1	0.9	184.4
418.1	-75.7	-12.1	0.9	184.4
418.1	-75.7	-2.1	0.9	184.4
418.1	-75.7	7.9	0.9	184.4
418.1	-75.7	17.9	0.9	184.4
418.1	-75.7	27.9	0.9	184.4
418.1	-75.7	37.9	0.9	184.4
418.1	-65.7	37.9	0.9	192.1
418.1	-65.7	27.9	0.9	192.1
418.1	-65.7	17.9	0.9	192.1
418.1	-65.7	7.9	0.9	192.1
418.1	-65.7	-2.1	0.9	192.1
418.1	-65.7	-12.1	0.9	192.1
418.1	-65.7	-22.1	0.9	192.1
418.1	-65.7	-32.1	0.9	192.1
418.1	-65.7	-42.1	0.9	192.1
418.1	-65.7	-52.1	0.9	192.1
418.1	-65.7	-62.1	0.9	192.1
418.1	-65.7	-72.1	0.9	192.1
418.1	-65.7	-82.1	0.9	192.1
418.1	-65.7	-92.1	0.9	192.1
418.1	-65.7	-102.1	0.9	192.1
418.1	-65.7	-112.1	0.9	192.1
418.1	-65.7	-122.1	0.9	192.1
418.1	-65.7	-132.1	0.9	192.1
418.1	-65.7	-142.1	0.9	192.1
418.1	-65.7	-152.1	0.9	192.1
418.1	-65.7	-162.1	0.9	192.1
418.1	-65.7	-172.1	0.9	192.1
418.1	-65.7	-182.1	0.9	192.1
418.1	-65.7	-192.1	0.9	192.1
418.1	-65.7	-202.1	0.9	192.1
418.1	-65.7	-212.1	0.9	192.1
418.1	-65.7	-222.1	0.9	192.1
418.1	-65.7	-232.1	0.9	192.1
418.1	-65.7	-242.1	0.9	192.1
418.1	-65.7	-252.1	0.9	192.1
418.1	-65.7	-262.1	0.9	192.1
418.1	-65.7	-272.1	0.9	192.1
418.1	-65.7	-282.1	0.9	192.1
418.1	-65.7	-292.1	0.9	192.1
418.1	-65.7	-302.1	0.9	192.1
418.1	-65.7	-312.1	0.9	192.1
418.1	-65.7	-322.1	0.9	192.1
418.1	-65.7	-332.1	0.9	192.1
418.1	-65.7	-342.1	0.9	192.1
418.1	-65.7	-352.1	0.9	192.1
418.1	-65.7	-362.1	0.9	192.1
418.1	-65.7	-372.1	0.9	192.1
418.1	-65.7	-382.1	0.9	192.1
418.1	-65.7	-392.1	0.9	192.1
418.1	-65.7	-402.1	0.9	192.1
418.1	-65.7	-412.1	0.9	192.1
418.1	-65.7	-422.1	0.9	192.1
418.1	-65.7	-432.1	0.9	192.1
418.1	-65.7	-442.1	0.9	192.1
418.1	-65.7	-452.1	0.9	192.1
418.1	-65.7	-462.1	0.9	192.1
418.1	-65.7	-472.1	0.9	192.1
418.1	-65.7	-482.1	0.9	192.1
418.1	-65.7	-492.1	0.9	192.1
418.1	-55.7	-492.1	0.9	200.0
418.1	-55.7	-482.1	0.9	200.0
418.1	-55.7	-472.1	0.9	200.0
418.1	-55.7	-462.1	0.9	200.0
418.1	-55.7	-452.1	0.9	200.0
418.1	-55.7	-442.1	0.9	200.0
418.1	-55.7	-432.1	0.9	200.0
418.1	-55.7	-422.1	0.9	200.0
418.1	-55.7	-412.1	0.9	200.0
418.1	-55.7	-402.1	0.9	200.0
418.1	-55.7	-392.1	0.9	200.0
418.1	-55.7	-382.1	0.9	200.0
418.1	-55.7	-372.1	0.9	200.0
418.1	-55.7	-362.1	0.9	200.0
418.1	-55.7	-352.1	0.9	200.0
418.1	-55.7	-342.1	0.9	200.0
418.1	-55.7	-332.1	0.9	200.0
418.1	-55.7	-322.1	0.9	200.0
418.1	-55.7	-312.1	0.9	200.0
418.1	-55.7	-302.1	0.9	200.0
418.1	-55.7	-292.1	0.9	200.0
418.1	-55.7	-282.1	0.9	200.0
418.1	-55.7	-272.1	0.9	200.0
418.1	-55.7	-262.1	0.9	200.0
418.1	-55.7	-252.1	0.9	200.0
418.1	-55.7	-242.1	0.9	200.0
418.1	-55.7	-232.1	0.9	200.0
418.1	-55.7	-222.1	0.9	200.0
418.1	-55.7	-212.1	0.9	200.0
418.1	-55.7	-202.1	0.9	200.0
418.1	-55.7	-192.1	0.9	200.0
418.1	-55.7	-182.1	0.9	200.0
418.1	-55.7	-172.1	0.9	200.0
418.1	-55.7	-162.1	0.9	200.0
418.1	-55.7	-152.1	0.9	200.0
418.1	-55.7	-142.1	0.9	200.0
418.1	-55.7	-132.1	0.9	200.0
418.1	-55.7	-122.1	0.9	200.0
418.1	-55.7	-112.1	0.9	200.0
418.1	-55.7	-102.1	0.9	200.0
418.1	-55.7	-92.1	0.9	200.0
418.1	-55.7	-82.1	0.9	200.0
418.1	-55.7	-72.1	0.9	200.0
418.1	-55.7	-62.1	0.9	200.0
418.1	-55.7	-52.1	0.9	200.0
418.1	-55.7	-42.1	0.9	200.0
418.1	-55.7	-32.1	0.9	200.0
418.1	-55.7	-22.1	0.9	200.0
418.1	-55.7	-12.1	0.9	200.0
418.1	-55.7	-2.1	0.9	200.0
418.1	-55.7	7.9	0.9	200.0
418.1	-55.7	17.9	0.9	200.0
418.1	-55.7	27.9	0.9	200.0
418.1	-55.7	37.9	0.9	200.0
418.1	-45.7	37.9	1.0	208.1
418.1	-45.7	27.9	1.0	208.1
418.1	-45.7	17.9	1.0	208.1
418.1	-45.7	7.9	1.0	208.1
418.1	-45.7	-2.1	1.0	208.1
418.1	-45.7	-12.1	1.0	208.1
418.1	-45.7	-22.1	1.0	208.1
418.1	-45.7	-32.1	1.0	208.1
418.1	-45.7	-42.1	1.0	208.1
418.1	-45.7	-52.1	1.0	208.1
418.1	-45.7	-62.1	1.0	208.1
418.1	-45.7	-72.1	1.0	208.1
418.1	-45.7	-82.1	1.0	208.1
418.1	-45.7	-92.1	1.0	208.1
418.1	-45.7	-102.1	1.0	208.1
418.1	-45.7	-112.1	1.0	208.1
418.1	-45.7	-122.1	1.0	208.1
418.1	-45.7	-132.1	1.0	208.1
418.1	-45.7	-142.1	1.0	208.1
418.1	-45.7	-152.1	1.0	208.1
418.1	-45.7	-162.1	1.0	208.1
418.1	-45.7	-172.1	1.0	208.1
418.1	-45.7	-182.1	1.0	208.1
418.1	-45.7	-192.1	1.0	208.1
418.1	-45.7	-202.1	1.0	208.1
418.1	-45.7	-212.1	1.0	208.1
418.1	-45.7	-222.1	1.0	208.1
418.1	-45.7	-232.1	1.0	208.1
418.1	-45.7	-242.1	1.0	208.1
418.1	-45.7	-252.1	1.0	208.1
418.1	-45.7	-262.1	1.0	208.1
418.1	-45.7	-272.1	1.0	208.1
418.1	-45.7	-282.1	1.0	208.1
418.1	-45.7	-292.1	1.0	208.1
418.1	-45.7	-302.1	1.0	208.1
418.1	-45.7	-312.1	1.0	208.1
418.1	-45.7	-322.1	1.0	208.1
418.1	-45.7	-332.1	1.0	208.1
418.1	-45.7	-342.1	1.0	208.1
418.1	-45.7	-352.1	1.0	208.1
418.1	-45.7	-362.1	1.0	208.1
418.1	-45.7	-372.1	1.0	208.1
418.1	-45.7	-382.1	1.0	208.1
418.1	-45.7	-392.1	1.0	208.1
418.1	-45.7	-402.1	1.0	208.1
418.1	-45.7	-412.1	1.0	208.1
418.1	-45.7	-422.1	1.0	208.1
418.1	-45.7	-432.1	1.0	208.1
418.1	-45.7	-442.1	1.0	208.1
418.1	-45.7	-452.1	1.0	208.1
418.1	-45.7	-462.1	1.0	208.1
418.1	-45.7	-472.1	1.0	208.1
418.1	-45.7	-482.1	1.0	208.1
418.1	-45.7	-492.1	1.0	208.1
418.1	-35.7	-492.1	1.0	216.3
418.1	-35.7	-482.1	1.0	216.3
418.1	-35.7	-472.1	1.0	216.3
418.1	-35.7	-462.1	1.0	216.3
418.1	-35.7	-452.1	1.0	216.3
418.1	-35.7	-442.1	1.0	216.3
418.1	-35.7	-432.1	1.0	216.3
418.1	-35.7	-422.1	1.0	216.3
418.1	-35.7	-412.1	1.0	216.3
418.1	-35.7	-402.1	1.0	216.3
418.1	-35.7	-392.1	1.0	216.3
418.1	-35.7	-382.1	1.0	216.3
418.1	-35.7	-372.1	1.0	216.3
418.1	-35.7	-362.1	1.0	216.3
418.1	-35.7	-352.1	1.0	216.3
418.1	-35.7	-342.1	1.0	216.3
418.1	-35.7	-332.1	1.0	216.3
418.1	-35.7	-322.1	1.0	216.3
418.1	-35.7	-312.1	1.0	216.3
418.1	-35.7	-302.1	1.0	216.3
418.1	-35.7	-292.1	1.0	216.3
418.1	-35.7	-282.1	1.0	216.3
418.1	-35.7	-272.1	1.0	216.3
418.1	-35.7	-262.1	1.0	216.3
418.1	-35.7	-252.1	1.0	216.3
418.1	-35.7	-242.1	1.0	216.3
418.1	-35.7	-232.1	1.0	216.3
418.1	-35.7	-222.1	1.0	216.3
418.1	-35.7	-212.1	1.0	216.3
418.1	-35.7	-202.1	1.0	216.3
418.1	-35.7	-192.1	1.0	216.3
418.1	-35.7	-182.1	1.0	216.3
418.1	-35.7	-172.1	1.0	216.3
418.1	-35.7	-162.1	1.0	216.3
418.1	-35.7	-152.1	1.0	216.3
418.1	-35.7	-142.1	1.0	216.3
418.1	-35.7	-132.1	1.0	216.3
418.1	-35.7	-122.1	1.0	216.3
418.1	-35.7	-112.1	1.0	216.3
418.1	-35.7	-102.1	1.0	216.3
418.1	-35.7	-92.1	1.0	216.3
418.1	-35.7	-82.1	1.0	216.3
418.1	-35.7	-72.1	1.0	216.3
418.1	-35.7	-62.1	1.0	216.3
418.1	-35.7	-52.1	1.0	216.3
418.1	-35.7	-42.1	1.0	216.3
418.1	-35.7	-32.1	1.0	216.3
418.1	-35.7	-22.1	1.0	216.3
418.1	-35.7	-12.1	1.0	216.3
418.1	-35.7	-2.1	1.0	216.3
418.1	-35.7	7.9	1.0	216.3
418.1	-35.7	17.9	1.0	216.3
418.1	-35.7	27.9	1.0	216.3
418.1	-35.7	37.9	1.0	216.3
418.1	-25.7	37.9	1.0	224.7
418.1	-25.7	27.9	1.0	224.7
418.1	-25.7	17.9	1.0	224.7
418.1	-25.7	7.9	1.0	224.7
418.1	-25.7	-2.1	1.0	224.7
418.1	-25.7	-12.1	1.0	224.7
418.1	-25.7	-22.1	1.0	224.7
418.1	-25.7	-32.1	1.0	224.7
418.1	-25.7	-42.1	1.0	224.7
418.1	-25.7	-52.1	1.0	224.7
418.1	-25.7	-62.1	1.0	224.7
418.1	-25.7	-72.1	1.0	224.7
418.1	-25.7	-82.1	1.0	224.7
418.1	-25.7	-92.1	1.0	224.7
418.1	-25.7	-102.1	1.0	224.7
418.1	-25.7	-112.1	1.0	224.7
418.1	-25.7	-122.1	1.0	224.7
418.1	-25.7	-132.1	1.0	224.7
418.1	-25.7	-142.1	1.0	224.7
418.1	-25.7	-152.1	1.0	224.7
418.1	-25.7	-162.1	1.0	224.7
418.1	-25.7	-172.1	1.0	224.7
418.1	-25.7	-182.1	1.0	224.7
418.1	-25.7	-192.1	1.0	224.7
418.1	-25.7	-202.1	1.0	224.7
418.1	-25.7	-212.1	1.0	224.7
418.1	-25.7	-222.1	1.0	224.7
418.1	-25.7	-232.1	1.0	224.7
418.1	-25.7	-242.1	1.0	224.7
418.1	-25.7	-252.1	1.0	224.7
418.1	-25.7	-262.1	1.0	224.7
418.1	-25.7	-272.1	1.0	224.7
418.1	-25.7	-282.1	1.0	224.7
418.1	-25.7	-292.1	1.0	224.7
418.1	-25.7	-302.1	1.0	224.7
418.1	-25.7	-312.1	1.0	224.7
418.1	-25.7	-322.1	1.0	224.7
418.1	-25.7	-332.1	1.0	224.7
418.1	-25.7	-342.1	1.0	224.7
418.1	-25.7	-352.1	1.0	224.7
418.1	-25.7	-362.1	1.0	224.7
418.1	-25.7	-372.1	1.0	224.7
418.1	-25.7	-382.1	1.0	224.7
418.1	-25.7	-392.1	1.0	224.7
418.1	-25.7	-402.1	1.0	224.7
418.1	-25.7	-412.1	1.0	224.7
418.1	-25.7	-422.1	1.0	224.7
418.1	-25.7	-432.1	1.0	224.7
418.1	-25.7	-442.1	1.0	224.7
418.1	-25.7	-452.1	1.0	224.7
418.1	-25.7	-462.1	1.0	224.7
418.1	-25.7	-472.1	1.0	224.7
418.1	-25.7	-482.1	1.0	224.7
418.1	-25.7	-492.1	1.0	224.7
418.1	-15.7	-492.1	1.0	233.2
418.1	-15.7	-482.1	1.0	233.2
418.1	-15.7	-472.1	1.0	233.2
418.1	-15.7	-462.1	1.0	233.2
418.1	-15.7	-452.1	1.0	233.2
418.1	-15.7	-442.1	1.0	233.2
418.1	-15.7	-432.1	1.0	233.2
418.1	-15.7	-422.1	1.0	233.2
418.1	-15.7	-412.1	1.0	233.2
418.1	-15.7	-402.1	1.0	233.2
418.1	-15.7	-392.1	1.0	233.2
418.1	-15.7	-382.1	1.0	233.2
418.1	-15.7	-372.1	1.0	233.2
418.1	-15.7	-362.1	1.0	233.2
418.1	-15.7	-352.1	1.0	233.2
418.1	-15.7	-342.1	1.0	233.2
418.1	-15.7	-332.1	1.0	233.2
418.1	-15.7	-322.1	1.0	233.2
418.1	-15.7	-312.1	1.0	233.2
418.1	-15.7	-302.1	1.0	233.2
418.1	-15.7	-292.1	1.0	233.2
418.1	-15.7	-282.1	1.0	233.2
418.1	-15.7	-272.1	1.0	233.2
418.1	-15.7	-262.1	1.0	233.2
418.1	-15.7	-252.1	1.0	233.2
418.1	-15.7	-242.1	1.0	233.2
418.1	-15.7	-232.1	1.0	233.2
418.1	-15.7	-222.1	1.0	233.2
418.1	-15.7	-212.1	1.0	233.2
418.1	-15.7	-202.1	1.0	233.2
418.1	-15.7	-192.1	1.0	233.2
418.1	-15.7	-182.1	1.0	233.2
418.1	-15.7	-172.1	1.0	233.2
418.1	-15.7	-162.1	1.0	233.2
418.1	-15.7	-152.1	1.0	233.2
418.1	-15.7	-142.1	1.0	233.2
418.1	-15.7	-132.1	1.0	233.2
418.1	-15.7	-122.1	1.0	233.2
418.1	-15.7	-112.1	1.0	233.2
418.1	-15.7	-102.1	1.0	233.2
418.1	-15.7	-92.1	1.0	233.2
418.1	-15.7	-82.1	1.0	233.2
418.1	-15.7	-72.1	1.0	233.2
418.1	-15.7	-62.1	1.0	233.2
418.1	-15.7	-52.1	1.0	233.2
418.1	-15.7	-42.1	1.0	233.2
418.1	-15.7	-32.1	1.0	233.2
418.1	-15.7	-22.1	1.0	233.2
418.1	-15.7	-12.1	1.0	233.2
418.1	-15.7	-2.1	1.0	233.2
418.1	-15.7	7.9	1.0	233.2
418.1	-15.7	17.9	1.0	233.2
418.1	-15.7	27.9	1.0	233.2
418.1	-15.7	37.9	1.0	233.2
418.1	-5.7	37.9	1.1	241.9
418.1	-5.7	27.9	1.1	241.9
418.1	-5.7	17.9	1.1	241.9
418.1	-5.7	7.9	1.1	241.9
418.1	-5.7	-2.1	1.1	241.9
418.1	-5.7	-12.1	1.1	241.9
418.1	-5.7	-22.1	1.1	241.9
418.1	-5.7	-32.1	1.1	241.9
418.1	-5.7	-42.1	1.1	241.9
418.1	-5.7	-52.1	1.1	241.9
418.1	-5.7	-62.1	1.1	241.9
418.1	-5.7	-72.1	1.1	241.9
418.1	-5.7	-82.1	1.1	241.9
418.1	-5.7	-92.1	1.1	241.9
418.1	-5.7	-102.1	1.1	241.9
418.1	-5.7	-112.1	1.1	241.9
418.1	-5.7	-122.1	1.1	241.9
418.1	-5.7	-132.1	1.1	241.9
418.1	-5.7	-142.1	1.1	241.9
418.1	-5.7	-152.1	1.1	241.9
418.1	-5.7	-162.1	1.1	241.9
418.1	-5.7	-172.1	1.1	241.9
418.1	-5.7	-182.1	1.1	241.9
418.1	-5.7	-192.1	1.1	241.9
418.1	-5.7	-202.1	1.1	241.9
418.1	-5.7	-212.1	1.1	241.9
418.1	-5.7	-222.1	1.1	241.9
418.1	-5.7	-232.1	1.1	241.9
418.1	-5.7	-242.1	1.1	241.9
418.1	-5.7	-252.1	1.1	241.9
418.1	-5.7	-262.1	1.1	241.9
418.1	-5.7	-272.1	1.1	241.9
418.1	-5.7	-282.1	1.1	241.9
418.1	-5.7	-292.1	1.1	241.9
418.1	-5.7	-302.1	1.1	241.9
418.1	-5.7	-312.1	1.1	241.9
418.1	-5.7	-322.1	1.1	241.9
418.1	-5.7	-332.1	1.1	241.9
418.1	-5.7	-342.1	1.1	241.9
418.1	-5.7	-352.1	1.1	241.9
418.1	-5.7	-362.1	1.1	241.9
418.1	-5.7	-372.1	1.1	241.9
418.1	-5.7	-382.1	1.1	241.9
418.1	-5.7	-392.1	1.1	241.9
418.1	-5.7	-402.1	1.1	241.9
418.1	-5.7	-412.1	1.1	241.9
418.1	-5.7	-422.1	1.1	241.9
418.1	-5.7	-432.1	1.1	241.9
418.1	-5.7	-442.1	1.1	241.9
418.1	-5.7	-452.1	1.1	241.9
418.1	-5.7	-462.1	1.1	241.9
418.1	-5.7	-472.1	1.1	241.9
418.1	-5.7	-482.1	1.1	241.9
418.1	-5.7	-492.1	1.1	241.9
418.1	4.3	-492.1	1.1	250.6
418.1	4.3	-482.1	1.1	250.6
418.1	4.3	-472.1	1.1	250.6
418.1	4.3	-462.1	1.1	250.6
418.1	4.3	-452.1	1.1	250.6
418.1	4.3	-442.1	1.1	250.6
418.1	4.3	-432.1	1.1	250.6
418.1	4.3	-422.1	1.1	250.6
418.1	4.3	-412.1	1.1	250.6
418.1	4.3	-402.1	1.1	250.6
418.1	4.3	-392.1	1.1	250.6
418.1	4.3	-382.1	1.1	250.6
418.1	4.3	-372.1	1.1	250.6
418.1	4.3	-362.1	1.1	250.6
418.1	4.3	-352.1	1.1	250.6
418.1	4.3	-342.1	1.1	250.6
418.1	4.3	-332.1	1.1	250.6
418.1	4.3	-322.1	1.1	250.6
418.1	4.3	-312.1	1.1	250.6
418.1	4.3	-302.1	1.1	250.6
418.1	4.3	-292.1	1.1	250.6
418.1	4.3	-282.1	1.1	250.6
418.1	4.3	-272.1	1.1	250.6
418.1	4.3	-262.1	1.1	250.6
418.1	4.3	-252.1	1.1	250.6
418.1	4.3	-242.1	1.1	250.6
418.1	4.3	-232.1	1.1	250.6
418.1	4.3	-222.1	1.1	250.6
418.1	4.3	-212.1	1.1	250.6
418.1	4.3	-202.1	1.1	250.6
418.1	4.3	-192.1	1.1	250.6
418.1	4.3	-182.1	1.1	250.6
418.1	4.3	-172.1	1.1	250.6
418.1	4.3	-162.1	1.1	250.6
418.1	4.3	-152.1	1.1	250.6
418.1	4.3	-142.1	1.1	250.6
418.1	4.3	-132.1	1.1	250.6
418.1	4.3	-122.1	1.1	250.6
418.1	4.3	-112.1	1.1	250.6
418.1	4.3	-102.1	1.1	250.6
418.1	4.3	-92.1	1.1	250.6
418.1	4.3	-82.1	1.1	250.6
418.1	4.3	-72.1	1.1	250.6
418.1	4.3	-62.1	1.1	250.6
418.1	4.3	-52.1	1.1	250.6
418.1	4.3	-42.1	1.1	250.6
418.1	4.3	-32.1	1.1	250.6
418.1	4.3	-22.1	1.1	250.6
418.1	4.3	-12.1	1.1	250.6
418.1	4.3	-2.1	1.1	250.6
418.1	4.3	7.9	1.1	250.6
418.1	4.3	17.9	1.1	250.6
418.1	4.3	27.9	1.1	250.6
418.1	4.3	37.9	1.1	250.6
418.1	14.3	37.9	1.1	259.4
418.1	14.3	27.9	1.1	259.4
418.1	14.3	17.9	1.1	259.4
418.1	14.3	7.9	1.1	259.4
418.1	14.3	-2.1	1.1	259.4
418.1	14.3	-12.1	1.1	259.4
418.1	14.3	-22.1	1.1	259.4
418.1	14.3	-32.1	1.1	259.4
418.1	14.3	-42.1	1.1	259.4
418.1	14.3	-52.1	1.1	259.4
418.1	14.3	-62.1	1.1	259.4
418.1	14.3	-72.1	1.1	259.4
418.1	14.3	-82.1	1.1	259.4
418.1	14.3	-92.1	1.1	259.4
418.1	14.3	-102.1	1.1	259.4
418.1	14.3	-112.1	1.1	259.4
418.1	14.3	-122.1	1.1	259.4
418.1	14.3	-132.1	1.1	259.4
418.1	14.3	-142.1	1.1	259.4
418.1	14.3	-152.1	1.1	259.4
418.1	14.3	-162.1	1.1	259.4
418.1	14.3	-172.1	1.1	259.4
418.1	14.3	-182.1	1.1	259.4
418.1	14.3	-192.1	1.1	259.4
418.1	14.3	-202.1	1.1	259.4
418.1	14.3	-212.1	1.1	259.4
418.1	14.3	-222.1	1.1	259.4
418.1	14.3	-232.1	1.1	259.4
418.1	14.3	-242.1	1.1	259.4
418.1	14.3	-252.1	1.1	259.4
418.1	14.3	-262.1	1.1	259.4
418.1	14.3	-272.1	1.1	259.4
418.1	14.3	-282.1	1.1	259.4
418.1	14.3	-292.1	1.1	259.4
418.1	14.3	-302.1	1.1	259.4
418.1	14.3	-312.1	1.1	259.4
418.1	14.3	-322.1	1.1	259.4
418.1	14.3	-332.1	1.1	259.4
418.1	14.3	-342.1	1.1	259.4
418.1	14.3	-352.1	1.1	259.4
418.1	14.3	-362.1	1.1	259.4
418.1	14.3	-372.1	1.1	259.4
418.1	14.3	-382.1	1.1	259.4
418.1	14.3	-392.1	1.1	259.4
418.1	14.3	-402.1	1.1	259.4
418.1	14.3	-412.1	1.1	259.4
418.1	14.3	-422.1	1.1	259.4
418.1	14.3	-432.1	1.1	259.4
418.1	14.3	-442.1	1.1	259.4
418.1	14.3	-452.1	1.1	259.4
418.1	14.3	-462.1	1.1	259.4
418.1	14.3	-472.1	1.1	259.4
418.1	14.3	-482.1	1.1	259.4
418.1	14.3	-492.1	1.1	259.4
418.1	24.3	-492.1	1.1	268.3
418.1	24.3	-482.1	1.1	268.3
418.1	24.3	-472.1	1.1	268.3
418.1	24.3	-462.1	1.1	268.3
418.1	24.3	-452.1	1.1	268.3
418.1	24.3	-442.1	1.1	268.3
418.1	24.3	-432.1	1.1	268.3
418.1	24.3	-422.1	1.1	268.3
418.1	24.3	-412.1	1.1	268.3
418.1	24.3	-402.1	1.1	268.3
418.1	24.3	-392.1	1.1	268.3
418.1	24.3	-382.1	1.1	268.3
418.1	24.3	-372.1	1.1	268.3
418.1	24.3	-362.1	1.1	268.3
418.1	24.3	-352.1	1.1	268.3
418.1	24.3	-342.1	1.1	268.3
418.1	24.3	-332.1	1.1	268.3
418.1	24.3	-322.1	1.1	268.3
418.1	24.3	-312.1	1.1	268.3
418.1	24.3	-302.1	1.1	268.3
418.1	24.3	-292.1	1.1	268.3
418.1	24.3	-282.1	1.1	268.3
418.1	24.3	-272.1	1.1	268.3
418.1	24.3	-262.1	1.1	268.3
418.1	24.3	-252.1	1.1	268.3
418.1	24.3	-242.1	1.1	268.3
418.1	24.3	-232.1	1.1	268.3
418.1	24.3	-222.1	1.1	268.3
418.1	24.3	-212.1	1.1	268.3
418.1	24.3	-202.1	1.1	268.3
418.1	24.3	-192.1	1.1	268.3
418.1	24.3	-182.1	1.1	268.3
418.1	24.3	-172.1	1.1	268.3
418.1	24.3	-162.1	1.1	268.3
418.1	24.3	-152.1	1.1	268.3
418.1	24.3	-142.1	1.1	268.3
418.1	24.3	-132.1	1.1	268.3
418.1	24.3	-122.1	1.1	268.3
418.1	24.3	-112.1	1.1	268.3
418.1	24.3	-102.1	1.1	268.3
418.1	24.3	-92.1	1.1	268.3
418.1	24.3	-82.1	1.1	268.3
418.1	24.3	-72.1	1.1	268.3
418.1	24.3	-62.1	1.1	268.3
418.1	24.3	-52.1	1.1	268.3
418.1	24.3	-42.1	1.1	268.3
418.1	24.3	-32.1	1.1	268.3
